Trump,Joe Biden
78.27473200410698,101.19388552188572
78.27473200410698,101.09388552188572
78.27473200410698,101.59388552188572
78.27473200410698,102.39388552188572
78.27473200410698,102.59388552188572
78.52473200410698,102.59388552188572
78.52473200410698,102.09388552188572
78.52473200410698,102.59388552188572
78.52473200410698,102.59388552188572
78.92473200410699,102.59388552188572
78.92473200410699,102.59388552188572
78.92473200410699,103.09388552188572
79.12473200410699,103.09388552188572
79.12473200410699,103.09388552188572
79.12473200410699,103.09388552188572
79.07638035575533,103.09388552188572
79.07638035575533,103.59388552188572
79.07638035575533,104.17721885521905
79.07638035575533,105.02721885521905
79.07638035575533,105.02721885521905
79.07638035575533,105.02721885521905
78.743047022422,105.02721885521905
78.743047022422,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.02721885521905
78.8869864163614,105.36055218855238
78.8869864163614,105.36055218855238
78.8869864163614,105.36055218855238
78.8869864163614,105.36055218855238
78.8869864163614,105.36055218855238
78.8869864163614,105.16055218855237
79.02335005272504,105.16055218855237
79.02335005272504,105.16055218855237
79.02335005272504,105.66055218855237
79.22335005272504,105.66055218855237
79.22335005272504,106.16055218855237
79.22335005272504,106.41055218855237
79.22335005272504,106.41055218855237
79.02335005272504,106.41055218855237
79.02335005272504,106.41055218855237
79.02335005272504,106.41055218855237
79.02335005272504,106.41055218855237
79.37335005272503,106.41055218855237
79.37335005272503,106.41055218855237
79.6400167193917,106.41055218855237
79.6400167193917,106.52305218855237
79.70819853757351,106.52305218855237
79.90819853757351,106.52305218855237
79.90819853757351,106.33971885521903
79.90819853757351,106.33971885521903
79.90819853757351,106.43062794612813
79.90819853757351,106.68062794612813
79.90819853757351,106.38062794612813
79.90819853757351,106.43062794612813
79.90819853757351,106.43062794612813
79.80819853757352,106.43062794612813
80.60819853757351,106.43062794612813
80.60819853757351,106.03062794612812
80.60819853757351,106.03062794612812
80.60819853757351,106.53062794612812
80.60819853757351,106.53062794612812
80.50819853757352,106.53062794612812
80.50819853757352,106.53062794612812
80.17486520424019,106.53062794612812
81.17486520424019,106.53062794612812
81.27486520424019,106.53062794612812
81.11236520424019,106.53062794612812
81.11236520424019,107.09729461279478
82.11236520424019,107.09729461279478
82.16236520424019,107.09729461279478
82.16236520424019,107.09729461279478
82.11653187090685,107.09729461279478
82.11653187090685,107.09729461279478
82.31653187090686,107.09729461279478
82.23875409312907,107.09729461279478
82.23875409312907,107.32456734006752
82.23875409312907,107.32456734006752
82.23875409312907,107.82456734006752
82.23875409312907,107.82456734006752
82.23875409312907,107.47456734006752
82.23875409312907,107.47456734006752
82.23875409312907,107.47456734006752
82.23875409312907,107.47456734006752
82.23875409312907,107.46206734006752
82.23875409312907,107.46206734006752
82.23875409312907,107.46206734006752
82.23875409312907,107.46206734006752
82.72764298201797,107.46206734006752
82.72764298201797,107.71206734006752
82.82764298201796,107.71206734006752
82.82764298201796,107.71206734006752
82.82764298201796,107.71206734006752
83.22764298201797,107.71206734006752
83.22764298201797,108.36206734006753
83.12764298201797,108.36206734006753
83.30264298201797,108.36206734006753
83.30264298201797,108.36206734006753
83.30264298201797,108.36206734006753
83.30264298201797,108.70651178451197
83.30264298201797,108.95651178451197
83.55264298201797,108.95651178451197
83.53749146686646,108.95651178451197
83.53749146686646,108.95651178451197
83.53749146686646,109.15651178451198
83.92638035575534,109.15651178451198
83.69304702242201,109.15651178451198
84.69304702242201,109.15651178451198
84.69304702242201,109.15651178451198
84.69304702242201,109.55651178451198
84.69304702242201,109.55651178451198
84.69304702242201,109.55651178451198
84.69304702242201,109.55651178451198
84.69304702242201,110.05651178451198
84.69304702242201,110.05651178451198
84.89304702242201,110.05651178451198
85.1787613081363,110.05651178451198
85.1787613081363,110.05651178451198
84.82876130813631,110.05651178451198
84.96209464146965,110.05651178451198
84.96209464146965,110.05651178451198
84.46209464146965,110.05651178451198
84.26209464146964,110.05651178451198
84.26209464146964,110.05651178451198
84.26209464146964,110.28984511784532
84.26209464146964,110.38984511784531
84.26209464146964,110.38984511784531
84.51209464146964,110.38984511784531
85.11209464146964,110.38984511784531
85.09959464146964,110.38984511784531
85.23292797480298,110.38984511784531
85.30110979298479,110.38984511784531
85.30110979298479,110.38984511784531
85.30110979298479,110.26484511784531
85.30110979298479,110.26484511784531
85.80110979298479,110.26484511784531
85.57888757076256,110.26484511784531
85.57888757076256,110.26484511784531
85.57888757076256,110.26484511784531
85.47888757076257,110.26484511784531
85.47888757076257,110.03706734006754
85.47888757076257,110.03706734006754
85.57888757076256,110.03706734006754
85.5122209040959,110.03706734006754
85.5122209040959,109.93151178451198
85.5122209040959,109.93151178451198
85.5122209040959,110.05651178451198
85.5122209040959,110.05651178451198
85.5122209040959,110.05651178451198
85.4622209040959,110.05651178451198
85.4622209040959,110.05651178451198
85.4622209040959,109.97651178451198
85.4622209040959,109.87651178451199
85.4622209040959,109.87651178451199
85.4622209040959,109.87651178451199
85.4622209040959,109.745261784512
85.4622209040959,109.745261784512
85.83536905224405,109.745261784512
84.96036905224405,109.745261784512
84.96036905224405,109.745261784512
84.96036905224405,109.745261784512
85.76036905224404,109.745261784512
85.76036905224404,109.665261784512
86.19370238557738,109.665261784512
86.19370238557738,109.665261784512
86.19370238557738,109.665261784512
86.19370238557738,109.665261784512
86.19370238557738,110.215261784512
86.06870238557738,110.215261784512
85.96870238557739,110.215261784512
85.96870238557739,110.465261784512
85.81314683002184,110.465261784512
85.78132864820365,110.465261784512
85.08132864820365,110.465261784512
84.68549531487032,110.465261784512
84.68549531487032,111.03192845117866
84.68549531487032,110.86526178451199
84.68549531487032,110.86526178451199
84.852161981537,110.86526178451199
85.45216198153699,110.86526178451199
85.45216198153699,110.86526178451199
85.45216198153699,111.66526178451198
85.45216198153699,111.66526178451198
85.45216198153699,111.81526178451199
85.45216198153699,111.81526178451199
85.45216198153699,112.00276178451199
85.45216198153699,112.00276178451199
85.45216198153699,112.00276178451199
85.45216198153699,111.50276178451199
85.45216198153699,111.50276178451199
85.61466198153698,111.50276178451199
85.61466198153698,111.50276178451199
85.61466198153698,111.50276178451199
85.45910642598143,111.50276178451199
85.45910642598143,111.50276178451199
85.45910642598143,112.30276178451199
85.45910642598143,112.30276178451199
85.45910642598143,112.30276178451199
85.95910642598143,112.30276178451199
85.95910642598143,112.30276178451199
85.95910642598143,112.30276178451199
85.95910642598143,112.53003451178472
85.95910642598143,112.40503451178472
85.95910642598143,112.40503451178472
85.95910642598143,112.40503451178472
85.95910642598143,112.40503451178472
85.95910642598143,112.40503451178472
85.95910642598143,112.14253451178472
85.95910642598143,112.14253451178472
85.95910642598143,111.97586784511805
85.95910642598143,111.97586784511805
85.94395491082992,111.97586784511805
85.94395491082992,111.97586784511805
85.99395491082991,111.97586784511805
85.94395491082992,111.97586784511805
85.94395491082992,111.97586784511805
85.78839935527436,111.97586784511805
85.90506602194102,111.97586784511805
85.90506602194102,111.97586784511805
85.40506602194102,111.97586784511805
85.24951046638547,111.97586784511805
85.24951046638547,111.97586784511805
85.24951046638547,112.37586784511805
85.24951046638547,112.37586784511805
85.24951046638547,112.37586784511805
85.24951046638547,112.37586784511805
85.24951046638547,112.33836784511806
85.24951046638547,112.33836784511806
85.24951046638547,112.33836784511806
84.53522475209977,112.33836784511806
84.53522475209977,111.53836784511806
84.93522475209977,111.53836784511806
85.50189141876643,111.53836784511806
86.30189141876643,111.53836784511806
86.30189141876643,111.53836784511806
86.48939141876643,111.53836784511806
86.08939141876643,111.53836784511806
86.08939141876643,111.53836784511806
86.08939141876643,111.53836784511806
86.08939141876643,111.20503451178473
86.08939141876643,111.45503451178473
85.88939141876642,111.45503451178473
85.88939141876642,111.45503451178473
85.88939141876642,111.45503451178473
85.88939141876642,111.45503451178473
86.38939141876642,111.45503451178473
86.38939141876642,111.70503451178473
86.88939141876642,111.70503451178473
86.88939141876642,110.70503451178473
86.88939141876642,110.50503451178473
86.88939141876642,110.50503451178473
86.88939141876642,110.50503451178473
86.79564141876642,110.50503451178473
86.79564141876642,111.00503451178473
86.64008586321087,111.00503451178473
86.64008586321087,111.00503451178473
86.64008586321087,111.00503451178473
86.64008586321087,111.00503451178473
86.64008586321087,111.25503451178473
86.64008586321087,111.25503451178473
86.24425252987754,111.25503451178473
86.24425252987754,111.25503451178473
86.24425252987754,111.25503451178473
86.63175252987755,111.25503451178473
86.63175252987755,111.3592011784514
86.63175252987755,111.3592011784514
87.13175252987755,111.3592011784514
87.26508586321089,111.3592011784514
87.26508586321089,111.3592011784514
87.26508586321089,111.3592011784514
86.89008586321089,111.3592011784514
86.89008586321089,111.3592011784514
86.89008586321089,111.3592011784514
86.89008586321089,111.3592011784514
86.89008586321089,111.4592011784514
86.89008586321089,111.4592011784514
86.89008586321089,111.4592011784514
86.89008586321089,111.4592011784514
86.89008586321089,111.4592011784514
87.44008586321088,111.4592011784514
87.44008586321088,111.4592011784514
87.34008586321089,111.4592011784514
87.34008586321089,111.1592011784514
87.34008586321089,111.1592011784514
87.34008586321089,111.3092011784514
87.54008586321089,111.3092011784514
87.62341919654422,111.3092011784514
87.62341919654422,111.3092011784514
87.62341919654422,111.3092011784514
87.62341919654422,111.3092011784514
88.42341919654422,111.3092011784514
88.42341919654422,111.5592011784514
88.42341919654422,111.5592011784514
88.42341919654422,111.5592011784514
88.42341919654422,111.39253451178473
87.72341919654421,111.39253451178473
87.9112498843749,111.39253451178473
87.9112498843749,111.56753451178473
87.9112498843749,111.56753451178473
87.9112498843749,111.56753451178473
87.8612498843749,111.56753451178473
88.4612498843749,111.56753451178473
88.3674998843749,111.56753451178473
88.60083321770823,111.56753451178473
88.60083321770823,111.56753451178473
88.40083321770823,111.56753451178473
88.40083321770823,111.56753451178473
88.40083321770823,111.38420117845139
88.40083321770823,111.38420117845139
88.70083321770822,111.38420117845139
89.00083321770822,111.38420117845139
89.00083321770822,111.25920117845139
89.00083321770822,111.25920117845139
89.00083321770822,111.75920117845139
89.00083321770822,112.32586784511805
89.00083321770822,112.32586784511805
89.00083321770822,112.32586784511805
89.00083321770822,112.32586784511805
89.00083321770822,112.32586784511805
89.00083321770822,111.82586784511805
89.00083321770822,111.82586784511805
88.80083321770822,111.82586784511805
88.80083321770822,111.32586784511805
88.80083321770822,111.02586784511806
88.80083321770822,111.04253451178472
88.55083321770822,111.04253451178472
88.55083321770822,110.94253451178473
88.55083321770822,110.94253451178473
88.55083321770822,110.99253451178473
88.55083321770822,110.99253451178473
88.55083321770822,111.24253451178473
88.55083321770822,111.24253451178473
88.55083321770822,111.24253451178473
88.55083321770822,111.48539165464187
88.60083321770821,111.48539165464187
88.60083321770821,111.65205832130854
